movie_id,user_name,user_id,movie_title,reple_score
19500,꿈을찾아(hsju****),6522,쉬리,10
19500,배고픔(khsl****),8641,쉬리,10
19500,철학자큐브(k246****),8702,쉬리,10
19500,gomt****,8703,쉬리,10
19500,아노(ka2z****),6308,쉬리,10
19500,조제(kwan****),8704,쉬리,10
19500,둥둥(zzxx****),6273,쉬리,10
19500,비태(wjwj****),4574,쉬리,9
35991,crit****,8705,와일드 카드,7
35991,crui****,5866,와일드 카드,8
35991,kch_****,8706,와일드 카드,9
35991,mans****,4049,와일드 카드,9
35991,ban1****,2936,와일드 카드,10
35991,ohso****,1302,와일드 카드,10
35991,seve****,2378,와일드 카드,10
35991,나가노 메이(ldy2****),100,와일드 카드,8
35991,이쁜이(uk10****),8707,와일드 카드,10
35991,최기원(rldn****),5376,와일드 카드,10
35991,wjdg****,652,와일드 카드,8
35991,톱을노려라(tgun****),8708,와일드 카드,10
35991,tjdwns4364(tjtj****),8709,와일드 카드,10
35991,suck****,8710,와일드 카드,7
35991,트리플(red8****),3107,와일드 카드,9
35991,빌리조엘(oasi****),8711,와일드 카드,8
35991,dldb****,2702,와일드 카드,10
35991,best****,506,와일드 카드,10
35991,drummachine(a880****),4459,와일드 카드,10
35991,토비아스(dlgh****),127,와일드 카드,7
35991,tak8****,2607,와일드 카드,10
35991,시원한 파도소리(myst****),8596,와일드 카드,10
35991,잡상인(truc****),4511,와일드 카드,9
35991,굿럭(leon****),2485,와일드 카드,10
35991,tkdg****,2218,와일드 카드,10
35991,앤썸(pkh0****),1936,와일드 카드,9
35991,ㅇㅇ(ehdd****),1999,와일드 카드,10
35991,rushman(ssan****),7243,와일드 카드,10
35991,suhj****,8712,와일드 카드,10
35991,빗방울(htg8****),4171,와일드 카드,9
35991,jyjn****,2665,와일드 카드,10
35991,wltj****,1872,와일드 카드,10
35991,japa****,1504,와일드 카드,2
35991,체리보이잉(chld****),5049,와일드 카드,10
35991,카럽쓰마(glts****),155,와일드 카드,8
35991,ngup****,900,와일드 카드,10
35991,마루미르(ruin****),4442,와일드 카드,9
35991,이상훈(vkse****),8713,와일드 카드,10
35991,whdd****,2899,와일드 카드,10
35991,Syd(link****),5929,와일드 카드,10
35991,어이가없네(yoon****),6831,와일드 카드,10
35991,Where Am I(swhn****),2795,와일드 카드,10
35991,Me(eve5****),727,와일드 카드,10
35991,xkdl****,405,와일드 카드,10
35991,Planet J(blue****),1887,와일드 카드,10
35991,힐러(lteo****),8714,와일드 카드,10
35991,그날이후(wooa****),8715,와일드 카드,10
35991,하류(ehdw****),8027,와일드 카드,10
35991,Speechless(lsy_****),8618,와일드 카드,10
35991,purp****,7344,와일드 카드,10
35991,sugi****,1626,와일드 카드,10
35991,투혼(kool****),4218,와일드 카드,10
35991,구글(yabo****),8716,와일드 카드,7
35991,영화1000편(vm4e****),5436,와일드 카드,8
35991,사민(moon****),392,와일드 카드,9
35991,희구(hooj****),4370,와일드 카드,8
160491,쿄쿄(bb_0****),4484,페르디난드,10
160491,tngh****,8717,페르디난드,10
160491,pyj4****,8718,페르디난드,10
160491,cheo****,1455,페르디난드,9
160491,heey****,4144,페르디난드,10
160491,goma****,4624,페르디난드,9
160491,굿굿(9150****),8719,페르디난드,10
160491,설탕토끼(suga****),552,페르디난드,7
160491,해적(mais****),4704,페르디난드,6
160491,skaw****,8229,페르디난드,10
160491,중코중코(wjdx****),4491,페르디난드,8
160491,엑스(deff****),3872,페르디난드,8
160491,그라마(bbq2****),3209,페르디난드,3
160491,abso****,6542,페르디난드,10
160491,chom****,3863,페르디난드,10
160491,보는건다조아(iles****),7761,페르디난드,10
160491,nove****,6017,페르디난드,10
160491,misu****,2348,페르디난드,10
160491,sky9****,7334,페르디난드,9
160491,seun****,1153,페르디난드,9
160491,sati****,1049,페르디난드,10
160491,miss****,2285,페르디난드,9
160491,jjan****,1174,페르디난드,10
160491,이경아(kale****),8720,페르디난드,10
160491,sunn****,563,페르디난드,9
160491,랄라리롤로(eazy****),569,페르디난드,10
160491,홍개리(ange****),570,페르디난드,10
160491,미스티릭(haan****),1849,페르디난드,10
160491,림밤보(doos****),7469,페르디난드,10
160491,SH(summ****),7560,페르디난드,10
160491,pink****,74,페르디난드,10
31911,yoon****,962,스파이 게임,10
31911,보디히트(10c4****),2061,스파이 게임,10
31911,보뚜(jjon****),6192,스파이 게임,10
31911,bsm9****,8721,스파이 게임,10
31911,sacREd(rede****),1599,스파이 게임,10
31911,youn****,485,스파이 게임,10
31911,blan****,4523,스파이 게임,9
31911,코볼(scif****),3934,스파이 게임,9
31911,푸른불(adiv****),507,스파이 게임,8
31911,Itou Momoka(ske4****),1732,스파이 게임,10
31911,tele****,7024,스파이 게임,9
31911,kimm****,4157,스파이 게임,10
31911,카잔차키스(raqu****),8126,스파이 게임,10
31911,wjdw****,1178,스파이 게임,10
31911,whit****,309,스파이 게임,10
31911,lees****,2135,스파이 게임,10
31911,구름바다(nola****),493,스파이 게임,8
31911,flee****,403,스파이 게임,10
31911,brow****,8722,스파이 게임,10
31911,망권짱(kjk9****),1218,스파이 게임,9
31911,동안쟁이(love****),8723,스파이 게임,10
31911,쿨하게살자(bong****),2931,스파이 게임,10
31911,수모리(llch****),8253,스파이 게임,10
31911,dark****,1366,스파이 게임,10
31911,Junuya(haju****),841,스파이 게임,9
31911,redf****,7787,스파이 게임,10
31911,충정지애(atom****),8724,스파이 게임,10
31911,용타(yong****),460,스파이 게임,10
31911,gold****,1544,스파이 게임,9
31911,슈펠터(chsm****),8725,스파이 게임,10
31911,수승화강(free****),5446,스파이 게임,8
31911,쟈니보이(nasu****),1706,스파이 게임,10
31911,야쿠르트(carm****),6828,스파이 게임,10
31911,투혼(kool****),4218,스파이 게임,10
31911,선희사모(sunh****),3438,스파이 게임,10
31911,jonh****,1323,스파이 게임,9
31911,rhkr****,3383,스파이 게임,9
31911,타란티노(jjda****),2503,스파이 게임,10
31911,door****,3086,스파이 게임,10
31911,첼시(namj****),2491,스파이 게임,7
31911,유브이일레븐(ac67****),2140,스파이 게임,8
31911,치약맛칫솔(toha****),6370,스파이 게임,9
31911,rhks****,6993,스파이 게임,10
31911,이니민트(inny****),2823,스파이 게임,10
31911,갓한순(dkdl****),3480,스파이 게임,10
31911,drea****,1208,스파이 게임,10
29146,매니 파퀴아오(ldy2****),134,U-571,8
29146,AAA(lklk****),7127,U-571,9
29146,개근(geun****),5873,U-571,8
29146,좋수의견(cs79****),8726,U-571,10
29146,예진(yuyo****),3514,U-571,7
29146,blasque(pgw0****),5217,U-571,9
29146,끝(bong****),6220,U-571,10
29146,마신(dosa****),2613,U-571,9
29146,푸른불(adiv****),507,U-571,8
29146,jcr3****,8727,U-571,10
29146,사노야(pupp****),3471,U-571,9
29146,dave(kirt****),8728,U-571,10
29146,Maestro(pass****),3262,U-571,8
29146,do2m****,8336,U-571,7
29146,귀신(zelo****),531,U-571,9
29146,didy****,8729,U-571,10
29146,토비아스(dlgh****),127,U-571,8
29146,은정(aaag****),4215,U-571,10
29146,버킷리스트(cons****),4072,U-571,10
29146,럴트(easy****),5388,U-571,10
29146,무비필리아(alst****),2493,U-571,8
29146,dizi****,3266,U-571,9
29146,fyce****,6667,U-571,10
29146,mingspark(lmg3****),3210,U-571,9
29146,suji****,398,U-571,10
29146,둥글이(jump****),8595,U-571,10
29146,JUN(eyes****),275,U-571,10
29146,사과나무(rlas****),577,U-571,10
29146,fait****,7647,U-571,8
29146,천사(k484****),4504,U-571,10
29146,헌터(hunt****),4034,U-571,9
29146,헐크호감(mftr****),5612,U-571,10
29146,한가을(0plu****),8730,U-571,9
29146,티지(wodl****),8287,U-571,9
29146,순수의별(whit****),3947,U-571,10
29146,척탄수행(moon****),8051,U-571,10
29146,para****,7633,U-571,9
29146,투비(yong****),3022,U-571,8
29146,patt****,8731,U-571,10
29146,vm(mcjj****),1608,U-571,10
29146,1pim****,5246,U-571,10
29146,주일아빠(ykdi****),1605,U-571,9
70637,이도현바보(blac****),8332,앨빈과 슈퍼밴드 2,10
70637,hant****,5655,앨빈과 슈퍼밴드 2,10
70637,cpfl****,3602,앨빈과 슈퍼밴드 2,9
70637,썸머(hiky****),2086,앨빈과 슈퍼밴드 2,7
70637,랑비(lioi****),5397,앨빈과 슈퍼밴드 2,9
70637,celi****,8732,앨빈과 슈퍼밴드 2,10
70637,alst****,1736,앨빈과 슈퍼밴드 2,10
70637,cact****,566,앨빈과 슈퍼밴드 2,10
70637,yjem****,8340,앨빈과 슈퍼밴드 2,10
70637,jgr0****,8733,앨빈과 슈퍼밴드 2,8
70637,skad****,1952,앨빈과 슈퍼밴드 2,10
70637,국책(alwn****),8207,앨빈과 슈퍼밴드 2,8
70637,절대반지(rcan****),260,앨빈과 슈퍼밴드 2,3
70637,김치맨(sohj****),2619,앨빈과 슈퍼밴드 2,8
70637,포대화상미륵존여래불(baks****),530,앨빈과 슈퍼밴드 2,9
70637,푸른불(adiv****),507,앨빈과 슈퍼밴드 2,7
70637,시리우스(soqu****),1750,앨빈과 슈퍼밴드 2,4
70637,양수(id67****),2165,앨빈과 슈퍼밴드 2,10
70637,ekdh****,8334,앨빈과 슈퍼밴드 2,9
70637,ban1****,2936,앨빈과 슈퍼밴드 2,8
70637,ws10****,2697,앨빈과 슈퍼밴드 2,7
70637,11pa****,8734,앨빈과 슈퍼밴드 2,5
70637,chla****,1495,앨빈과 슈퍼밴드 2,10
70637,cute****,1587,앨빈과 슈퍼밴드 2,10
70637,grow****,7665,앨빈과 슈퍼밴드 2,10
70637,dlrh****,8335,앨빈과 슈퍼밴드 2,10
70637,rnjs****,3119,앨빈과 슈퍼밴드 2,9
70637,marc****,4431,앨빈과 슈퍼밴드 2,8
70637,dlwo****,1426,앨빈과 슈퍼밴드 2,6
70637,yj10****,5695,앨빈과 슈퍼밴드 2,4
70637,cofl****,3067,앨빈과 슈퍼밴드 2,10
70637,newf****,8629,앨빈과 슈퍼밴드 2,7
70637,jimi****,2768,앨빈과 슈퍼밴드 2,10
70637,dltm****,7532,앨빈과 슈퍼밴드 2,10
70637,wlsr****,4936,앨빈과 슈퍼밴드 2,5
70637,rich****,139,앨빈과 슈퍼밴드 2,10
70637,sono****,8735,앨빈과 슈퍼밴드 2,10
70637,ralr****,8337,앨빈과 슈퍼밴드 2,10
70637,divi****,5672,앨빈과 슈퍼밴드 2,1
70637,dlth****,3560,앨빈과 슈퍼밴드 2,10
70637,samt****,8338,앨빈과 슈퍼밴드 2,10
70637,ksh3****,1164,앨빈과 슈퍼밴드 2,9
70637,wook****,4981,앨빈과 슈퍼밴드 2,6
70637,love****,1088,앨빈과 슈퍼밴드 2,10
70637,mr05****,8342,앨빈과 슈퍼밴드 2,1
70637,dlwo****,1426,앨빈과 슈퍼밴드 2,6
70637,haei****,4315,앨빈과 슈퍼밴드 2,10
70637,si2p****,1932,앨빈과 슈퍼밴드 2,2
70637,esth****,5918,앨빈과 슈퍼밴드 2,10
70637,king****,92,앨빈과 슈퍼밴드 2,10
70637,woon****,2033,앨빈과 슈퍼밴드 2,10
70637,rygh****,5767,앨빈과 슈퍼밴드 2,4
70637,good****,1430,앨빈과 슈퍼밴드 2,10
70637,sos1****,8645,앨빈과 슈퍼밴드 2,8
99714,jaew****,5852,엑스맨: 데이즈 오브 퓨처 패스트,10
99714,jpow****,4381,엑스맨: 데이즈 오브 퓨처 패스트,10
99714,누구세요(h100****),7297,엑스맨: 데이즈 오브 퓨처 패스트,10
99714,스누P(stre****),1303,엑스맨: 데이즈 오브 퓨처 패스트,10
99714,pass****,5895,엑스맨: 데이즈 오브 퓨처 패스트,10
99714,bext****,8736,엑스맨: 데이즈 오브 퓨처 패스트,10
99714,wass****,8737,엑스맨: 데이즈 오브 퓨처 패스트,10
99714,slim****,4886,엑스맨: 데이즈 오브 퓨처 패스트,10
99714,기브미(ych5****),3156,엑스맨: 데이즈 오브 퓨처 패스트,10
99714,피자나라치킨공주(cokc****),6124,엑스맨: 데이즈 오브 퓨처 패스트,10
99714,짠분(kit3****),6136,엑스맨: 데이즈 오브 퓨처 패스트,10
99714,푸른바다(taes****),6179,엑스맨: 데이즈 오브 퓨처 패스트,10
99714,박곰95(joon****),438,엑스맨: 데이즈 오브 퓨처 패스트,10
99714,yong****,1215,엑스맨: 데이즈 오브 퓨처 패스트,10
99714,fink****,7692,엑스맨: 데이즈 오브 퓨처 패스트,9
99714,신감자(gris****),5583,엑스맨: 데이즈 오브 퓨처 패스트,9
99714,neoz****,8738,엑스맨: 데이즈 오브 퓨처 패스트,10
99714,클로버(sins****),6161,엑스맨: 데이즈 오브 퓨처 패스트,10
99714,중용(ands****),4743,엑스맨: 데이즈 오브 퓨처 패스트,9
99714,나무늘보(eomd****),300,엑스맨: 데이즈 오브 퓨처 패스트,10
99714,신짱아(hhho****),3787,엑스맨: 데이즈 오브 퓨처 패스트,10
99714,JBS(new9****),2323,엑스맨: 데이즈 오브 퓨처 패스트,10
149504,랄라리롤로(eazy****),569,1급기밀,10
149504,힉헉핵(barh****),7206,1급기밀,10
149504,칸타타(viry****),4907,1급기밀,8
149504,피노코(pino****),4273,1급기밀,10
149504,도파따묵(gkvu****),3373,1급기밀,8
149504,쩐다(ekdm****),4669,1급기밀,10
149504,이시온(sean****),6242,1급기밀,10
149504,하늘그림(blue****),1179,1급기밀,10
149504,april21(yuse****),721,1급기밀,7
149504,rokh****,2194,1급기밀,10
149504,nina****,8520,1급기밀,10
149504,SENA1224(sjpu****),8739,1급기밀,10
149504,얄룰루(bubu****),4476,1급기밀,10
149504,나가노 메이(ldy2****),100,1급기밀,8
149504,inte****,708,1급기밀,10
149504,휴휴(js-m****),6620,1급기밀,10
149504,haha****,197,1급기밀,10
149504,원어민(8kjg****),5558,1급기밀,10
149504,스타일(dkdl****),3315,1급기밀,6
149504,moon****,699,1급기밀,10
149504,dldl****,775,1급기밀,10
149504,동글(uujk****),8740,1급기밀,10
149504,hany****,3973,1급기밀,10
149504,마루미르(ruin****),4442,1급기밀,9
76627,woos****,5341,우리는 동물원을 샀다,10
76627,스매니아(pass****),5334,우리는 동물원을 샀다,8
76627,지피지기(very****),2020,우리는 동물원을 샀다,10
76627,smbe****,2367,우리는 동물원을 샀다,10
76627,dgeomdi(hji3****),8741,우리는 동물원을 샀다,10
76627,나나여신(ay73****),8742,우리는 동물원을 샀다,10
76627,mapl****,1859,우리는 동물원을 샀다,8
76627,ㅋㅋㅋㅋㅋ(anjs****),6371,우리는 동물원을 샀다,10
76627,나이루(dkdl****),679,우리는 동물원을 샀다,10
76627,gusa****,1777,우리는 동물원을 샀다,10
76627,유령(vlzk****),5486,우리는 동물원을 샀다,10
76627,arig****,3335,우리는 동물원을 샀다,10
76627,jp47****,3763,우리는 동물원을 샀다,7
76627,Gates1023(bill****),3344,우리는 동물원을 샀다,9
76627,kkii****,4536,우리는 동물원을 샀다,10
76627,민(duda****),1800,우리는 동물원을 샀다,10
76627,햇살소년(wjdg****),3981,우리는 동물원을 샀다,9
76627,SUE(seol****),7248,우리는 동물원을 샀다,10
76627,iss2****,2776,우리는 동물원을 샀다,7
76627,다소(lyae****),1830,우리는 동물원을 샀다,8
76627,소윤희부(lees****),2584,우리는 동물원을 샀다,9
76627,야채(steg****),8743,우리는 동물원을 샀다,10
76627,chad(reat****),166,우리는 동물원을 샀다,7
76627,clas****,122,우리는 동물원을 샀다,8
76627,류피(xx41****),3626,우리는 동물원을 샀다,8
76627,Boraholic(hjt7****),8744,우리는 동물원을 샀다,10
76627,chld****,1458,우리는 동물원을 샀다,10
76627,eunv****,5717,우리는 동물원을 샀다,7
76627,올드(tank****),8745,우리는 동물원을 샀다,6
41585,라블림(firs****),7750,마당을 나온 암탉,1
41585,카스텔(rdh1****),7654,마당을 나온 암탉,9
41585,gbik****,3935,마당을 나온 암탉,8
41585,dksn****,8348,마당을 나온 암탉,8
41585,dmsd****,888,마당을 나온 암탉,10
41585,haha****,197,마당을 나온 암탉,10
41585,dbwl****,261,마당을 나온 암탉,10
41585,웅녀(rlax****),439,마당을 나온 암탉,1
41585,블랙맘바(stil****),1598,마당을 나온 암탉,10
41585,챈돌(chan****),8746,마당을 나온 암탉,7
41585,드림엔티(dbwo****),7518,마당을 나온 암탉,10
41585,하나두개(dlrn****),4172,마당을 나온 암탉,9
41585,yook****,7956,마당을 나온 암탉,5
41585,엑스(deff****),3872,마당을 나온 암탉,8
41585,DrK(ksy2****),1269,마당을 나온 암탉,10
41585,subil(subi****),8747,마당을 나온 암탉,10
41585,sama****,7670,마당을 나온 암탉,1
41585,아니이럴수가(byun****),8748,마당을 나온 암탉,8
41585,jane****,2598,마당을 나온 암탉,10
41585,고성준(nonn****),8749,마당을 나온 암탉,8
41585,lee(leej****),8750,마당을 나온 암탉,10
41585,alst****,1736,마당을 나온 암탉,10
41585,수호천사(yuno****),8470,마당을 나온 암탉,10
41585,MZ(sim_****),5836,마당을 나온 암탉,6
41585,김바닐라(gkdl****),8751,마당을 나온 암탉,8
41585,freshfish(puy1****),8752,마당을 나온 암탉,10
41585,새로움(sams****),3922,마당을 나온 암탉,9
41585,yuri****,671,마당을 나온 암탉,10
41585,jisu****,7622,마당을 나온 암탉,10
41585,heyy****,8753,마당을 나온 암탉,1
195450,vanillasky94(acea****),4041,아웃포스트,9
195450,doom****,4682,아웃포스트,8
195450,dlrk****,8754,아웃포스트,10
195450,purplelina(purp****),8755,아웃포스트,10
195450,Peter(hjoh****),8756,아웃포스트,10
195450,dais****,8757,아웃포스트,9
195450,띵산(shin****),5066,아웃포스트,8
195450,1235****,5606,아웃포스트,10
195450,love****,1088,아웃포스트,10
195450,supe****,1614,아웃포스트,10
195450,don(dong****),8758,아웃포스트,10
195450,수쿠9(fani****),6503,아웃포스트,8
195450,아티스트(osth****),5965,아웃포스트,10
195450,반갑습니다(love****),4393,아웃포스트,10
195450,스투키(free****),4291,아웃포스트,10
195450,andy****,1592,아웃포스트,8
195450,veri****,8315,아웃포스트,10
195450,john(john****),6241,아웃포스트,9
195450,상구방구(dal9****),8759,아웃포스트,8
195450,상구방구(dal9****),8759,아웃포스트,8
195450,만두세트(mand****),7378,아웃포스트,9
195450,궤미(jjim****),5307,아웃포스트,8
195450,베레타38(wand****),69,아웃포스트,7
195450,seve(stkj****),3676,아웃포스트,8
195450,토비아스(dlgh****),127,아웃포스트,10
195450,후하후아(5192****),4441,아웃포스트,7
195450,JEFF(tlsa****),1811,아웃포스트,8
195450,바람(bara****),8760,아웃포스트,10
195450,핵워커(hack****),2529,아웃포스트,10
38546,leav****,1045,아무도 모른다,8
38546,헬렐레(sn96****),6402,아무도 모른다,8
38546,alien(hoon****),647,아무도 모른다,10
38546,tell****,783,아무도 모른다,10
